# LISA, DECIGO, and BBO peak-integrated sensitivities
# (*) to the overlap of the signals from bubble collisions and sound waves
# (*) for auto- (LISA) and cross- (DECIGO, BBO) correlation searches
# (*) at design sensitivity
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 1 yr
#
# Column 1: Log10 of the peak frequency f_b, redshifted to today, in units of Hz
# Column 2: Log10 of the peak frequency f_s, redshifted to today, in units of Hz
# Column 3: Log10 of the peak-integrated sensitivity for LISA
# Column 4: Log10 of the peak-integrated sensitivity for DECIGO
# Column 5: Log10 of the peak-integrated sensitivity for BBO
#

 -7.700000	  1.800000	 -5.390793	 -9.869204	-10.515817
 -7.700000	  1.900000	 -5.240793	 -9.719209	-10.365823
 -7.700000	  2.000000	 -5.090793	 -9.569211	-10.215827
 -7.600000	 -8.000000	 -2.132704	 -1.890685	 -2.223988
 -7.600000	 -7.900000	 -2.332704	 -2.090685	 -2.423988
 -7.600000	 -7.800000	 -2.532704	 -2.290685	 -2.623988
 -7.600000	 -7.700000	 -2.732704	 -2.490685	 -2.823988
 -7.600000	 -7.600000	 -2.932704	 -2.690685	 -3.023988
 -7.600000	 -7.500000	 -3.132704	 -2.890685	 -3.223988
 -7.600000	 -7.400000	 -3.332704	 -3.090685	 -3.423988
 -7.600000	 -7.300000	 -3.532703	 -3.290685	 -3.623988
 -7.600000	 -7.200000	 -3.732703	 -3.490685	 -3.823988
 -7.600000	 -7.100000	 -3.932703	 -3.690685	 -4.023988
 -7.600000	 -7.000000	 -4.132703	 -3.890685	 -4.223988
 -7.600000	 -6.900000	 -4.332703	 -4.090685	 -4.423988
 -7.600000	 -6.800000	 -4.532702	 -4.290685	 -4.623988
 -7.600000	 -6.700000	 -4.732702	 -4.490685	 -4.823988
 -7.600000	 -6.600000	 -4.932701	 -4.690685	 -5.023988
 -7.600000	 -6.500000	 -5.132699	 -4.890685	 -5.223988
 -7.600000	 -6.400000	 -5.332696	 -5.090685	 -5.423988
 -7.600000	 -6.300000	 -5.532692	 -5.290685	 -5.623988
 -7.600000	 -6.200000	 -5.732685	 -5.490685	 -5.823988
 -7.600000	 -6.100000	 -5.932674	 -5.690684	 -6.023988
 -7.600000	 -6.000000	 -6.132657	 -5.890684	 -6.223987
 -7.600000	 -5.900000	 -6.332630	 -6.090684	 -6.423987
 -7.600000	 -5.800000	 -6.532587	 -6.290683	 -6.623987
 -7.600000	 -5.700000	 -6.732520	 -6.490683	 -6.823986
 -7.600000	 -5.600000	 -6.932416	 -6.690682	 -7.023985
 -7.600000	 -5.500000	 -7.132254	 -6.890680	 -7.223983
 -7.600000	 -5.400000	 -7.332006	 -7.090677	 -7.423980
 -7.600000	 -5.300000	 -7.531631	 -7.290672	 -7.623975
 -7.600000	 -5.200000	 -7.731072	 -7.490665	 -7.823968
 -7.600000	 -5.100000	 -7.930252	 -7.690653	 -8.023956
 -7.600000	 -5.000000	 -8.129065	 -7.890634	 -8.223937
 -7.600000	 -4.900000	 -8.327364	 -8.090604	 -8.423908
 -7.600000	 -4.800000	 -8.524954	 -8.290557	 -8.623861
 -7.600000	 -4.700000	 -8.721574	 -8.490483	 -8.823786
 -7.600000	 -4.600000	 -8.916884	 -8.690365	 -9.023668
 -7.600000	 -4.500000	 -9.110455	 -8.890178	 -9.223481
 -7.600000	 -4.400000	 -9.301752	 -9.089882	 -9.423185
 -7.600000	 -4.300000	 -9.490134	 -9.289414	 -9.622717
 -7.600000	 -4.200000	 -9.674854	 -9.488673	 -9.821976
 -7.600000	 -4.100000	 -9.855073	 -9.687502	-10.020806
 -7.600000	 -4.000000	-10.029887	 -9.885657	-10.218960
 -7.600000	 -3.900000	-10.198373	-10.082754	-10.416057
 -7.600000	 -3.800000	-10.359631	-10.278210	-10.611513
 -7.600000	 -3.700000	-10.512838	-10.471145	-10.804449
 -7.600000	 -3.600000	-10.657286	-10.660280	-10.993584
 -7.600000	 -3.500000	-10.792377	-10.843836	-11.177141
 -7.600000	 -3.400000	-10.917587	-11.019532	-11.352838
 -7.600000	 -3.300000	-11.032367	-11.184794	-11.518101
 -7.600000	 -3.200000	-11.136009	-11.337312	-11.670622
 -7.600000	 -3.100000	-11.227506	-11.475908	-11.809223
 -7.600000	 -3.000000	-11.305456	-11.601277	-11.934599
 -7.600000	 -2.900000	-11.368067	-11.715968	-12.049302
 -7.600000	 -2.800000	-11.413291	-11.823417	-12.156771
 -7.600000	 -2.700000	-11.439104	-11.926721	-12.260108
 -7.600000	 -2.600000	-11.443860	-12.027967	-12.361406
 -7.600000	 -2.500000	-11.426642	-12.128273	-12.461796
 -7.600000	 -2.400000	-11.387499	-12.228119	-12.561775
 -7.600000	 -2.300000	-11.327492	-12.327649	-12.661517
 -7.600000	 -2.200000	-11.248543	-12.426833	-12.761038
 -7.600000	 -2.100000	-11.153148	-12.525532	-12.860270
 -7.600000	 -2.000000	-11.044058	-12.623502	-12.959071
 -7.600000	 -1.900000	-10.923980	-12.720368	-13.057220
 -7.600000	 -1.800000	-10.795382	-12.815576	-13.154379
 -7.600000	 -1.700000	-10.660376	-12.908333	-13.250051
 -7.600000	 -1.600000	-10.520682	-12.997538	-13.343523
 -7.600000	 -1.500000	-10.377644	-13.081713	-13.433796
 -7.600000	 -1.400000	-10.232276	-13.158964	-13.519520
 -7.600000	 -1.300000	-10.085318	-13.226981	-13.598940
 -7.600000	 -1.200000	 -9.937293	-13.283122	-13.669876
 -7.600000	 -1.100000	 -9.788565	-13.324595	-13.729782
 -7.600000	 -1.000000	 -9.639379	-13.348738	-13.775887
 -7.600000	 -0.900000	 -9.489897	-13.353367	-13.805443
 -7.600000	 -0.800000	 -9.340227	-13.337103	-13.816058
 -7.600000	 -0.700000	 -9.190435	-13.299604	-13.806039
 -7.600000	 -0.600000	 -9.040567	-13.241606	-13.774671
 -7.600000	 -0.500000	 -8.890650	-13.164781	-13.722328
 -7.600000	 -0.400000	 -8.740703	-13.071452	-13.650400
 -7.600000	 -0.300000	 -8.590736	-12.964258	-13.561045
 -7.600000	 -0.200000	 -8.440757	-12.845853	-13.456862
 -7.600000	 -0.100000	 -8.290770	-12.718686	-13.340573
 -7.600000	  0.000000	 -8.140779	-12.584873	-13.214765
 -7.600000	  0.100000	 -7.990784	-12.446152	-13.081726
 -7.600000	  0.200000	 -7.840787	-12.303891	-12.943365
 -7.600000	  0.300000	 -7.690790	-12.159127	-12.801201
 -7.600000	  0.400000	 -7.540791	-12.012628	-12.656391
 -7.600000	  0.500000	 -7.390792	-11.864944	-12.509782
 -7.600000	  0.600000	 -7.240792	-11.716462	-12.361975
 -7.600000	  0.700000	 -7.090793	-11.567449	-12.213382
 -7.600000	  0.800000	 -6.940793	-11.418087	-12.064279
 -7.600000	  0.900000	 -6.790793	-11.268497	-11.914850
 -7.600000	  1.000000	 -6.640793	-11.118759	-11.765212
 -7.600000	  1.100000	 -6.490793	-10.968926	-11.615440
 -7.600000	  1.200000	 -6.340793	-10.819033	-11.465585
 -7.600000	  1.300000	 -6.190793	-10.669100	-11.315676
 -7.600000	  1.400000	 -6.040793	-10.519143	-11.165734
 -7.600000	  1.500000	 -5.890793	-10.369170	-11.015771
 -7.600000	  1.600000	 -5.740793	-10.219187	-10.865794
 -7.600000	  1.700000	 -5.590793	-10.069198	-10.715808
 -7.600000	  1.800000	 -5.440793	 -9.919204	-10.565817
 -7.600000	  1.900000	 -5.290793	 -9.769209	-10.415823
 -7.600000	  2.000000	 -5.140793	 -9.619211	-10.265827
 -7.500000	 -8.000000	 -2.182704	 -1.940685	 -2.273988
 -7.500000	 -7.900000	 -2.382704	 -2.140685	 -2.473988
 -7.500000	 -7.800000	 -2.582704	 -2.340685	 -2.673988
 -7.500000	 -7.700000	 -2.782704	 -2.540685	 -2.873988
 -7.500000	 -7.600000	 -2.982704	 -2.740685	 -3.073988
 -7.500000	 -7.500000	 -3.182704	 -2.940685	 -3.273988
 -7.500000	 -7.400000	 -3.382704	 -3.140685	 -3.473988
 -7.500000	 -7.300000	 -3.582703	 -3.340685	 -3.673988
 -7.500000	 -7.200000	 -3.782703	 -3.540685	 -3.873988
 -7.500000	 -7.100000	 -3.982703	 -3.740685	 -4.073988
 -7.500000	 -7.000000	 -4.182703	 -3.940685	 -4.273988
 -7.500000	 -6.900000	 -4.382703	 -4.140685	 -4.473988
 -7.500000	 -6.800000	 -4.582702	 -4.340685	 -4.673988
 -7.500000	 -6.700000	 -4.782702	 -4.540685	 -4.873988
 -7.500000	 -6.600000	 -4.982701	 -4.740685	 -5.073988
 -7.500000	 -6.500000	 -5.182699	 -4.940685	 -5.273988
 -7.500000	 -6.400000	 -5.382696	 -5.140685	 -5.473988
 -7.500000	 -6.300000	 -5.582692	 -5.340685	 -5.673988
 -7.500000	 -6.200000	 -5.782685	 -5.540685	 -5.873988
 -7.500000	 -6.100000	 -5.982674	 -5.740684	 -6.073988
 -7.500000	 -6.000000	 -6.182657	 -5.940684	 -6.273987
 -7.500000	 -5.900000	 -6.382630	 -6.140684	 -6.473987
 -7.500000	 -5.800000	 -6.582587	 -6.340683	 -6.673987
 -7.500000	 -5.700000	 -6.782520	 -6.540683	 -6.873986
 -7.500000	 -5.600000	 -6.982416	 -6.740682	 -7.073985
 -7.500000	 -5.500000	 -7.182254	 -6.940680	 -7.273983
 -7.500000	 -5.400000	 -7.382006	 -7.140677	 -7.473980
 -7.500000	 -5.300000	 -7.581631	 -7.340672	 -7.673975
 -7.500000	 -5.200000	 -7.781072	 -7.540665	 -7.873968
 -7.500000	 -5.100000	 -7.980252	 -7.740653	 -8.073956
 -7.500000	 -5.000000	 -8.179065	 -7.940634	 -8.273937
 -7.500000	 -4.900000	 -8.377364	 -8.140604	 -8.473908
 -7.500000	 -4.800000	 -8.574954	 -8.340557	 -8.673861
 -7.500000	 -4.700000	 -8.771574	 -8.540483	 -8.873786
 -7.500000	 -4.600000	 -8.966884	 -8.740365	 -9.073668
 -7.500000	 -4.500000	 -9.160455	 -8.940178	 -9.273481
 -7.500000	 -4.400000	 -9.351752	 -9.139882	 -9.473185
 -7.500000	 -4.300000	 -9.540134	 -9.339414	 -9.672717
 -7.500000	 -4.200000	 -9.724854	 -9.538673	 -9.871976
 -7.500000	 -4.100000	 -9.905073	 -9.737502	-10.070806
 -7.500000	 -4.000000	-10.079887	 -9.935657	-10.268960
 -7.500000	 -3.900000	-10.248373	-10.132754	-10.466057
 -7.500000	 -3.800000	-10.409631	-10.328210	-10.661513
 -7.500000	 -3.700000	-10.562838	-10.521145	-10.854449
 -7.500000	 -3.600000	-10.707286	-10.710280	-11.043584
 -7.500000	 -3.500000	-10.842377	-10.893836	-11.227141
 -7.500000	 -3.400000	-10.967587	-11.069532	-11.402838
 -7.500000	 -3.300000	-11.082367	-11.234794	-11.568101
 -7.500000	 -3.200000	-11.186009	-11.387312	-11.720622
 -7.500000	 -3.100000	-11.277506	-11.525908	-11.859223
 -7.500000	 -3.000000	-11.355456	-11.651277	-11.984599
 -7.500000	 -2.900000	-11.418067	-11.765968	-12.099302
 -7.500000	 -2.800000	-11.463291	-11.873417	-12.206771
 -7.500000	 -2.700000	-11.489104	-11.976721	-12.310108
 -7.500000	 -2.600000	-11.493860	-12.077967	-12.411406
 -7.500000	 -2.500000	-11.476642	-12.178273	-12.511796
 -7.500000	 -2.400000	-11.437499	-12.278119	-12.611775
 -7.500000	 -2.300000	-11.377492	-12.377649	-12.711517
 -7.500000	 -2.200000	-11.298543	-12.476833	-12.811038
 -7.500000	 -2.100000	-11.203148	-12.575532	-12.910270
 -7.500000	 -2.000000	-11.094058	-12.673502	-13.009071
 -7.500000	 -1.900000	-10.973980	-12.770368	-13.107220
 -7.500000	 -1.800000	-10.845382	-12.865576	-13.204379
 -7.500000	 -1.700000	-10.710376	-12.958333	-13.300051
 -7.500000	 -1.600000	-10.570682	-13.047538	-13.393523
 -7.500000	 -1.500000	-10.427644	-13.131713	-13.483796
 -7.500000	 -1.400000	-10.282276	-13.208964	-13.569520
 -7.500000	 -1.300000	-10.135318	-13.276981	-13.648940
 -7.500000	 -1.200000	 -9.987293	-13.333122	-13.719876
 -7.500000	 -1.100000	 -9.838565	-13.374595	-13.779782
 -7.500000	 -1.000000	 -9.689379	-13.398738	-13.825887
 -7.500000	 -0.900000	 -9.539897	-13.403367	-13.855443
 -7.500000	 -0.800000	 -9.390227	-13.387103	-13.866058
 -7.500000	 -0.700000	 -9.240435	-13.349604	-13.856039
 -7.500000	 -0.600000	 -9.090567	-13.291606	-13.824671
 -7.500000	 -0.500000	 -8.940650	-13.214781	-13.772328
 -7.500000	 -0.400000	 -8.790703	-13.121452	-13.700400
 -7.500000	 -0.300000	 -8.640736	-13.014258	-13.611045
 -7.500000	 -0.200000	 -8.490757	-12.895853	-13.506862
 -7.500000	 -0.100000	 -8.340770	-12.768686	-13.390573
 -7.500000	  0.000000	 -8.190779	-12.634873	-13.264765
 -7.500000	  0.100000	 -8.040784	-12.496152	-13.131726
 -7.500000	  0.200000	 -7.890787	-12.353891	-12.993365
 -7.500000	  0.300000	 -7.740790	-12.209127	-12.851201
 -7.500000	  0.400000	 -7.590791	-12.062628	-12.706391
 -7.500000	  0.500000	 -7.440792	-11.914944	-12.559782
 -7.500000	  0.600000	 -7.290792	-11.766462	-12.411975
 -7.500000	  0.700000	 -7.140793	-11.617449	-12.263382
 -7.500000	  0.800000	 -6.990793	-11.468087	-12.114279
 -7.500000	  0.900000	 -6.840793	-11.318497	-11.964850
 -7.500000	  1.000000	 -6.690793	-11.168759	-11.815212
 -7.500000	  1.100000	 -6.540793	-11.018926	-11.665440
 -7.500000	  1.200000	 -6.390793	-10.869033	-11.515585
 -7.500000	  1.300000	 -6.240793	-10.719100	-11.365676
 -7.500000	  1.400000	 -6.090793	-10.569143	-11.215734
 -7.500000	  1.500000	 -5.940793	-10.419170	-11.065771
 -7.500000	  1.600000	 -5.790793	-10.269187	-10.915794
 -7.500000	  1.700000	 -5.640793	-10.119198	-10.765808
 -7.500000	  1.800000	 -5.490793	 -9.969204	-10.615817
 -7.500000	  1.900000	 -5.340793	 -9.819209	-10.465823
 -7.500000	  2.000000	 -5.190793	 -9.669211	-10.315827
 -7.400000	 -8.000000	 -2.232704	 -1.990685	 -2.323988
 -7.400000	 -7.900000	 -2.432704	 -2.190685	 -2.523988
 -7.400000	 -7.800000	 -2.632704	 -2.390685	 -2.723988
 -7.400000	 -7.700000	 -2.832704	 -2.590685	 -2.923988
 -7.400000	 -7.600000	 -3.032704	 -2.790685	 -3.123988
 -7.400000	 -7.500000	 -3.232704	 -2.990685	 -3.323988
 -7.400000	 -7.400000	 -3.432704	 -3.190685	 -3.523988
 -7.400000	 -7.300000	 -3.632703	 -3.390685	 -3.723988
 -7.400000	 -7.200000	 -3.832703	 -3.590685	 -3.923988
 -7.400000	 -7.100000	 -4.032703	 -3.790685	 -4.123988
 -7.400000	 -7.000000	 -4.232703	 -3.990685	 -4.323988
 -7.400000	 -6.900000	 -4.432703	 -4.190685	 -4.523988
 -7.400000	 -6.800000	 -4.632702	 -4.390685	 -4.723988
 -7.400000	 -6.700000	 -4.832702	 -4.590685	 -4.923988
 -7.400000	 -6.600000	 -5.032701	 -4.790685	 -5.123988
 -7.400000	 -6.500000	 -5.232699	 -4.990685	 -5.323988
 -7.400000	 -6.400000	 -5.432696	 -5.190685	 -5.523988
 -7.400000	 -6.300000	 -5.632692	 -5.390685	 -5.723988
 -7.400000	 -6.200000	 -5.832685	 -5.590685	 -5.923988
 -7.400000	 -6.100000	 -6.032674	 -5.790684	 -6.123988
 -7.400000	 -6.000000	 -6.232657	 -5.990684	 -6.323987
 -7.400000	 -5.900000	 -6.432630	 -6.190684	 -6.523987
 -7.400000	 -5.800000	 -6.632587	 -6.390683	 -6.723987
 -7.400000	 -5.700000	 -6.832520	 -6.590683	 -6.923986
 -7.400000	 -5.600000	 -7.032416	 -6.790682	 -7.123985
 -7.400000	 -5.500000	 -7.232254	 -6.990680	 -7.323983
 -7.400000	 -5.400000	 -7.432006	 -7.190677	 -7.523980
 -7.400000	 -5.300000	 -7.631631	 -7.390672	 -7.723975
 -7.400000	 -5.200000	 -7.831072	 -7.590665	 -7.923968
 -7.400000	 -5.100000	 -8.030252	 -7.790653	 -8.123956
 -7.400000	 -5.000000	 -8.229065	 -7.990634	 -8.323937
 -7.400000	 -4.900000	 -8.427364	 -8.190604	 -8.523908
 -7.400000	 -4.800000	 -8.624954	 -8.390557	 -8.723861
 -7.400000	 -4.700000	 -8.821574	 -8.590483	 -8.923786
 -7.400000	 -4.600000	 -9.016884	 -8.790365	 -9.123668
 -7.400000	 -4.500000	 -9.210455	 -8.990178	 -9.323481
 -7.400000	 -4.400000	 -9.401752	 -9.189882	 -9.523185
 -7.400000	 -4.300000	 -9.590134	 -9.389414	 -9.722717
 -7.400000	 -4.200000	 -9.774854	 -9.588673	 -9.921976
 -7.400000	 -4.100000	 -9.955073	 -9.787502	-10.120806
 -7.400000	 -4.000000	-10.129887	 -9.985657	-10.318960
 -7.400000	 -3.900000	-10.298373	-10.182754	-10.516057
 -7.400000	 -3.800000	-10.459631	-10.378210	-10.711513
 -7.400000	 -3.700000	-10.612838	-10.571145	-10.904449
 -7.400000	 -3.600000	-10.757286	-10.760280	-11.093584
 -7.400000	 -3.500000	-10.892377	-10.943836	-11.277141
 -7.400000	 -3.400000	-11.017587	-11.119532	-11.452838
 -7.400000	 -3.300000	-11.132367	-11.284794	-11.618101
 -7.400000	 -3.200000	-11.236009	-11.437312	-11.770622
 -7.400000	 -3.100000	-11.327506	-11.575908	-11.909223
 -7.400000	 -3.000000	-11.405456	-11.701277	-12.034599
 -7.400000	 -2.900000	-11.468067	-11.815968	-12.149302
 -7.400000	 -2.800000	-11.513291	-11.923417	-12.256771
 -7.400000	 -2.700000	-11.539104	-12.026721	-12.360108
 -7.400000	 -2.600000	-11.543860	-12.127967	-12.461406
 -7.400000	 -2.500000	-11.526642	-12.228273	-12.561796
 -7.400000	 -2.400000	-11.487499	-12.328119	-12.661775
 -7.400000	 -2.300000	-11.427492	-12.427649	-12.761517
 -7.400000	 -2.200000	-11.348543	-12.526833	-12.861038
 -7.400000	 -2.100000	-11.253148	-12.625532	-12.960270
 -7.400000	 -2.000000	-11.144058	-12.723502	-13.059071
 -7.400000	 -1.900000	-11.023980	-12.820368	-13.157220
 -7.400000	 -1.800000	-10.895382	-12.915576	-13.254379
 -7.400000	 -1.700000	-10.760376	-13.008333	-13.350051
 -7.400000	 -1.600000	-10.620682	-13.097538	-13.443523
 -7.400000	 -1.500000	-10.477644	-13.181713	-13.533796
 -7.400000	 -1.400000	-10.332276	-13.258964	-13.619520
 -7.400000	 -1.300000	-10.185318	-13.326981	-13.698940
 -7.400000	 -1.200000	-10.037293	-13.383122	-13.769876
 -7.400000	 -1.100000	 -9.888565	-13.424595	-13.829782
 -7.400000	 -1.000000	 -9.739379	-13.448738	-13.875887
 -7.400000	 -0.900000	 -9.589897	-13.453367	-13.905443
 -7.400000	 -0.800000	 -9.440227	-13.437103	-13.916058
 -7.400000	 -0.700000	 -9.290435	-13.399604	-13.906039
 -7.400000	 -0.600000	 -9.140567	-13.341606	-13.874671
 -7.400000	 -0.500000	 -8.990650	-13.264781	-13.822328
 -7.400000	 -0.400000	 -8.840703	-13.171452	-13.750400
 -7.400000	 -0.300000	 -8.690736	-13.064258	-13.661045
 -7.400000	 -0.200000	 -8.540757	-12.945853	-13.556862
 -7.400000	 -0.100000	 -8.390770	-12.818686	-13.440573
 -7.400000	  0.000000	 -8.240779	-12.684873	-13.314765
 -7.400000	  0.100000	 -8.090784	-12.546152	-13.181726
 -7.400000	  0.200000	 -7.940787	-12.403891	-13.043365
 -7.400000	  0.300000	 -7.790790	-12.259127	-12.901201
 -7.400000	  0.400000	 -7.640791	-12.112628	-12.756391
 -7.400000	  0.500000	 -7.490792	-11.964944	-12.609782
 -7.400000	  0.600000	 -7.340792	-11.816462	-12.461975
 -7.400000	  0.700000	 -7.190793	-11.667449	-12.313382
 -7.400000	  0.800000	 -7.040793	-11.518087	-12.164279
 -7.400000	  0.900000	 -6.890793	-11.368497	-12.014850
 -7.400000	  1.000000	 -6.740793	-11.218759	-11.865212
 -7.400000	  1.100000	 -6.590793	-11.068926	-11.715440
 -7.400000	  1.200000	 -6.440793	-10.919033	-11.565585
 -7.400000	  1.300000	 -6.290793	-10.769100	-11.415676
 -7.400000	  1.400000	 -6.140793	-10.619143	-11.265734
 -7.400000	  1.500000	 -5.990793	-10.469170	-11.115771
 -7.400000	  1.600000	 -5.840793	-10.319187	-10.965794
 -7.400000	  1.700000	 -5.690793	-10.169198	-10.815808
 -7.400000	  1.800000	 -5.540793	-10.019204	-10.665817
 -7.400000	  1.900000	 -5.390793	 -9.869209	-10.515823
 -7.400000	  2.000000	 -5.240793	 -9.719211	-10.365827
 -7.300000	 -8.000000	 -2.282704	 -2.040685	 -2.373988
 -7.300000	 -7.900000	 -2.482704	 -2.240685	 -2.573988
 -7.300000	 -7.800000	 -2.682704	 -2.440685	 -2.773988
 -7.300000	 -7.700000	 -2.882704	 -2.640685	 -2.973988
 -7.300000	 -7.600000	 -3.082704	 -2.840685	 -3.173988
 -7.300000	 -7.500000	 -3.282704	 -3.040685	 -3.373988
 -7.300000	 -7.400000	 -3.482704	 -3.240685	 -3.573988
 -7.300000	 -7.300000	 -3.682703	 -3.440685	 -3.773988
 -7.300000	 -7.200000	 -3.882703	 -3.640685	 -3.973988
 -7.300000	 -7.100000	 -4.082703	 -3.840685	 -4.173988
 -7.300000	 -7.000000	 -4.282703	 -4.040685	 -4.373988
 -7.300000	 -6.900000	 -4.482703	 -4.240685	 -4.573988
 -7.300000	 -6.800000	 -4.682702	 -4.440685	 -4.773988
 -7.300000	 -6.700000	 -4.882702	 -4.640685	 -4.973988
 -7.300000	 -6.600000	 -5.082701	 -4.840685	 -5.173988
 -7.300000	 -6.500000	 -5.282699	 -5.040685	 -5.373988
 -7.300000	 -6.400000	 -5.482696	 -5.240685	 -5.573988
 -7.300000	 -6.300000	 -5.682692	 -5.440685	 -5.773988
 -7.300000	 -6.200000	 -5.882685	 -5.640685	 -5.973988
 -7.300000	 -6.100000	 -6.082674	 -5.840684	 -6.173988
 -7.300000	 -6.000000	 -6.282657	 -6.040684	 -6.373987
 -7.300000	 -5.900000	 -6.482630	 -6.240684	 -6.573987
 -7.300000	 -5.800000	 -6.682587	 -6.440683	 -6.773987
 -7.300000	 -5.700000	 -6.882520	 -6.640683	 -6.973986
 -7.300000	 -5.600000	 -7.082416	 -6.840682	 -7.173985
 -7.300000	 -5.500000	 -7.282254	 -7.040680	 -7.373983
 -7.300000	 -5.400000	 -7.482006	 -7.240677	 -7.573980
 -7.300000	 -5.300000	 -7.681631	 -7.440672	 -7.773975
 -7.300000	 -5.200000	 -7.881072	 -7.640665	 -7.973968
 -7.300000	 -5.100000	 -8.080252	 -7.840653	 -8.173956
 -7.300000	 -5.000000	 -8.279065	 -8.040634	 -8.373937
 -7.300000	 -4.900000	 -8.477364	 -8.240604	 -8.573908
 -7.300000	 -4.800000	 -8.674954	 -8.440557	 -8.773861
 -7.300000	 -4.700000	 -8.871574	 -8.640483	 -8.973786
 -7.300000	 -4.600000	 -9.066884	 -8.840365	 -9.173668
 -7.300000	 -4.500000	 -9.260455	 -9.040178	 -9.373481
 -7.300000	 -4.400000	 -9.451752	 -9.239882	 -9.573185
 -7.300000	 -4.300000	 -9.640134	 -9.439414	 -9.772717
 -7.300000	 -4.200000	 -9.824854	 -9.638673	 -9.971976
 -7.300000	 -4.100000	-10.005073	 -9.837502	-10.170806
 -7.300000	 -4.000000	-10.179887	-10.035657	-10.368960
 -7.300000	 -3.900000	-10.348373	-10.232754	-10.566057
 -7.300000	 -3.800000	-10.509631	-10.428210	-10.761513
 -7.300000	 -3.700000	-10.662838	-10.621145	-10.954449
 -7.300000	 -3.600000	-10.807286	-10.810280	-11.143584
 -7.300000	 -3.500000	-10.942377	-10.993836	-11.327141
 -7.300000	 -3.400000	-11.067587	-11.169532	-11.502838
 -7.300000	 -3.300000	-11.182367	-11.334794	-11.668101
 -7.300000	 -3.200000	-11.286009	-11.487312	-11.820622
 -7.300000	 -3.100000	-11.377506	-11.625908	-11.959223
 -7.300000	 -3.000000	-11.455456	-11.751277	-12.084599
 -7.300000	 -2.900000	-11.518067	-11.865968	-12.199302
 -7.300000	 -2.800000	-11.563291	-11.973417	-12.306771
 -7.300000	 -2.700000	-11.589104	-12.076721	-12.410108
 -7.300000	 -2.600000	-11.593860	-12.177967	-12.511406
 -7.300000	 -2.500000	-11.576642	-12.278273	-12.611796
 -7.300000	 -2.400000	-11.537499	-12.378119	-12.711775
 -7.300000	 -2.300000	-11.477492	-12.477649	-12.811517
 -7.300000	 -2.200000	-11.398543	-12.576833	-12.911038
 -7.300000	 -2.100000	-11.303148	-12.675532	-13.010270
 -7.300000	 -2.000000	-11.194058	-12.773502	-13.109071
 -7.300000	 -1.900000	-11.073980	-12.870368	-13.207220
 -7.300000	 -1.800000	-10.945382	-12.965576	-13.304379
 -7.300000	 -1.700000	-10.810376	-13.058333	-13.400051
 -7.300000	 -1.600000	-10.670682	-13.147538	-13.493523
 -7.300000	 -1.500000	-10.527644	-13.231713	-13.583796
 -7.300000	 -1.400000	-10.382276	-13.308964	-13.669520
 -7.300000	 -1.300000	-10.235318	-13.376981	-13.748940
 -7.300000	 -1.200000	-10.087293	-13.433122	-13.819876
 -7.300000	 -1.100000	 -9.938565	-13.474595	-13.879782
 -7.300000	 -1.000000	 -9.789379	-13.498738	-13.925887
 -7.300000	 -0.900000	 -9.639897	-13.503367	-13.955443
 -7.300000	 -0.800000	 -9.490227	-13.487103	-13.966058
 -7.300000	 -0.700000	 -9.340435	-13.449604	-13.956039
 -7.300000	 -0.600000	 -9.190567	-13.391606	-13.924671
 -7.300000	 -0.500000	 -9.040650	-13.314781	-13.872328
 -7.300000	 -0.400000	 -8.890703	-13.221452	-13.800400
 -7.300000	 -0.300000	 -8.740736	-13.114258	-13.711045
 -7.300000	 -0.200000	 -8.590757	-12.995853	-13.606862
 -7.300000	 -0.100000	 -8.440770	-12.868686	-13.490573
 -7.300000	  0.000000	 -8.290779	-12.734873	-13.364765
 -7.300000	  0.100000	 -8.140784	-12.596152	-13.231726
 -7.300000	  0.200000	 -7.990787	-12.453891	-13.093365
 -7.300000	  0.300000	 -7.840790	-12.309127	-12.951201
 -7.300000	  0.400000	 -7.690791	-12.162628	-12.806391
 -7.300000	  0.500000	 -7.540792	-12.014944	-12.659782
 -7.300000	  0.600000	 -7.390792	-11.866462	-12.511975
 -7.300000	  0.700000	 -7.240793	-11.717449	-12.363382
 -7.300000	  0.800000	 -7.090793	-11.568087	-12.214279
 -7.300000	  0.900000	 -6.940793	-11.418497	-12.064850
 -7.300000	  1.000000	 -6.790793	-11.268759	-11.915212
 -7.300000	  1.100000	 -6.640793	-11.118926	-11.765440
 -7.300000	  1.200000	 -6.490793	-10.969033	-11.615585
 -7.300000	  1.300000	 -6.340793	-10.819100	-11.465676
 -7.300000	  1.400000	 -6.190793	-10.669143	-11.315734
 -7.300000	  1.500000	 -6.040793	-10.519170	-11.165771
 -7.300000	  1.600000	 -5.890793	-10.369187	-11.015794
 -7.300000	  1.700000	 -5.740793	-10.219198	-10.865808
 -7.300000	  1.800000	 -5.590793	-10.069204	-10.715817
 -7.300000	  1.900000	 -5.440793	 -9.919209	-10.565823
 -7.300000	  2.000000	 -5.290793	 -9.769211	-10.415827
 -7.200000	 -8.000000	 -2.332704	 -2.090685	 -2.423988
 -7.200000	 -7.900000	 -2.532704	 -2.290685	 -2.623988
 -7.200000	 -7.800000	 -2.732704	 -2.490685	 -2.823988
